t,theta_sol,theta_dot_sol,theta_ddot_sol,theta_e_sol,theta_e_dot_sol,theta_e_ddot_sol,theta_d_sol,theta_d_dot_sol,theta_d_ddot_sol
1.5675375208449138,0.6476314148638134,-10.845540112755078,-60.04389821202234,-1.0227180382293157,11.36514269137497,67.62163938581773,-0.37508662336550236,0.5196025786198923,7.577741173795386
1.6008893829905504,0.23618673422200187,-14.49215988763567,-179.89452637215604,-0.5897646520423008,15.2611824666043,187.25998513104074,-0.3535779178202989,0.7690225789686299,7.36545875888471
1.6342412451361867,-0.38118318573945265,-23.210362197161707,-282.36690472318315,0.057299424548212324,24.220369843194803,289.4392939031151,-0.3238837611912403,1.0100076460330956,7.072389179931917
1.6675931072818233,-1.270674250779205,-28.7639716394252,-47.45939759818563,0.9843444004527648,30.003886203006896,54.1611445341682,-0.2863298503264402,1.2399145635816968,6.701746935982569
1.7009449694274597,-2.2163321361317077,-26.62672738133982,191.6457270320311,1.9750040452721236,28.08294900609655,-185.38812965933937,-0.24132809085958395,1.456221624756728,6.257597372691719
1.7342968315730962,-2.9448922948950487,-15.827996174661635,395.8675878753354,2.7555202156233913,17.484552465779696,-390.12277578327496,-0.18937207927165722,1.6565562911180622,5.744812092060467
1.7676486937187326,-3.2769084256779952,-5.018428897224954,241.09057800963865,3.1458767367417226,6.8571501127756305,-235.92156249079358,-0.13103168893627248,1.838721215550677,5.169015518845084
1.8010005558643691,-3.3321756275529495,1.167749405419135,143.33875068431595,3.265228808022039,0.8329689381876937,-138.80222747459726,-0.06694681953091025,2.0007183436068288,4.536523209718684
1.8343524180100055,-3.223894527523954,5.045514429981201,92.6415116188529,3.2260741491510316,-2.904743601051041,-88.78723903701874,0.002179621627077688,2.14077082893016,3.8542725818341617
1.867704280155642,-3.011832269458634,7.447870463445565,52.5862867106009,3.0874216987949543,-5.190527941060569,-49.456539890017005,0.07558942933632029,2.257342522384995,3.129746820583897
1.9010561423012784,-2.7401679083620936,8.68705196630857,24.427147039664245,2.892645325157674,-6.337897145181959,-22.056254238499164,0.15247741679558033,2.3491548211266107,2.3708928011650814
1.934408004446915,-2.4398124098496803,9.250766748767827,11.512103586308942,2.6718126570497196,-6.835566055962378,-9.926069662090793,0.23200024720003942,2.4152006928054486,1.5860339242181491
1.9677598665925513,-2.125915981399197,9.549458235223502,7.35132225495042,2.4392016651805832,-7.094702514141054,-6.567543433360002,0.3132856837813863,2.454755721082448,0.7837788215904175
2.001111728738188,-1.8034806249576651,9.785934001509078,7.3581157377762,2.198922781791406,-7.318547950205025,-7.385188804201279,0.3954421568337408,2.467386051304054,-0.027073066425079065
2.0344635908838242,-1.4725946314455456,10.071054597246828,9.865661721126013,1.9501631742361627,-7.618101448061108,-10.703289727836644,0.4775685427906172,2.4529531491857206,-0.8376280067106303
2.0678154530294606,-1.1304792939221477,10.474161072627803,15.280531554413699,1.6892433420144315,-8.062545752318965,-16.91952707759833,0.5587640480922839,2.4116153203088384,-1.638995523184633
2.1011673151750974,-0.7705233750127011,11.19339136125713,30.39089952857438,1.4086614644461755,-8.849565387492456,-32.81328543951228,0.6381380894334744,2.3438259737646727,-2.422385910937896
2.1345191773207337,-0.37426228489366387,12.804245336878818,73.49952190933898,1.089082346914798,-10.553916687888492,-76.67872855441226,0.7148200620211342,2.250328648990326,-3.1792066450732777
2.16787103946637,0.10808356727089319,16.554610620282297,146.18558700566584,0.6798853214293289,-14.422461759938017,-150.08674363246556,0.7879688887002221,2.1321488603442798,-3.9011566267997244
2.201222901612007,0.7362255428601401,20.710879266339767,80.26882610564512,0.1205567023489506,-18.72029641746643,-84.8491433386985,0.8567822452090906,1.9905828488733364,-4.580317233053385
2.234574763757643,1.4541072468019056,21.873314334442973,-4.063029428289186,-0.5336018864235615,-20.046130969797094,-1.1462097426897855,0.920505360378344,1.8271833646458782,-5.209239170978972
2.2679266259032795,2.1681456217822968,20.516270212958165,-82.36567068055511,-1.189706327033073,-18.872527577361954,76.58464649593688,0.9784392947492238,1.6437426355962113,-5.7810241846182295
2.301278488048916,2.7867095095137246,15.996191224933968,-182.6099065281056,-1.7567609027052589,-14.553918515249702,176.3205058104904,1.0299486068084656,1.4422727096842656,-6.289400717615207
2.3346303501945527,3.217565816460522,10.05254040052287,-148.65371149423942,-2.1430974937070686,-8.82755701453758,141.9249187921983,1.0744683227534533,1.2249833859852899,-6.7287927020411065
2.367982212340189,3.4848767079686596,6.364146639749643,-79.24847926812835,-2.3733665746280517,-5.369888662979803,72.15409854929194,1.1115101333406077,0.9942579767698401,-7.094380718836403
2.4013340744858254,3.6606995894760326,4.341267799299045,-46.331607034806176,-2.520031839628406,-3.5886406328743012,38.94945217576682,1.1406677498476265,0.7526271664247436,-7.382154859039352
2.4346859366314617,3.782510284498566,3.061171333507006,-32.230448352411756,-2.6208889240952433,-2.5584300795665365,24.64148964641319,1.1616213604033225,0.5027412539404692,-7.588958705998563
2.4680377987770985,3.868421881342175,2.1343612435090247,-24.172141358435745,-2.694280743535832,-1.8870201600892176,16.459617402279672,1.1741411378063429,0.24734108341980712,-7.712523956156072
2.501389660922735,3.927112287505115,1.4105244200003586,-19.6282315151157,-2.7490225271474475,-1.4212964385471296,11.876736216448837,1.1780897603576677,-0.010772018546770996,-7.751495298666866
2.534741523068371,3.9638024333681274,0.8053502111871351,-16.89036005570397,-2.790378515310688,-1.0741171800879497,9.184914774738221,1.1734239180574395,-0.2687669689008146,-7.705445280965747
2.5680933852140075,3.9816227842631733,0.27281790155033847,-15.170081013727945,-2.821427996617593,-0.7966318820662164,7.59520201649767,1.1601947876455803,-0.5238139805158779,-7.574878997230274
2.6014452473596443,3.9825184197160555,-0.21353324635526316,-14.075540397139141,-2.8439709484402913,-0.5595823540279569,6.714311848824179,1.138547471275764,-0.77311560038322,-7.361228548314962
2.6347971095052807,3.96769002523347,-0.6704651161292862,-13.387384749360479,-2.8589706202538765,-0.3434722770152764,6.320547415438184,1.1087194049795936,-1.0139373931445625,-7.066837333922295
2.668148971650917,3.9379873857221925,-1.1092487926751975,-12.951136225247351,-2.866949631344649,-0.1343891407480159,6.256201875947362,1.0710377543775436,-1.2436379334232135,-6.69493434929999
2.701500833796554,3.8938445968792874,-1.5363087005478118,-12.675318203329201,-2.8679287706777767,0.07661092256164087,6.425719434941024,1.0259158262015107,-1.4596977779861708,-6.249598768388179
2.73485269594219,3.8355798432640973,-1.9554160029837315,-12.473029545475452,-2.8617313082753286,0.29566890302423077,6.737314343593354,0.9738485349887687,-1.6597470999595008,-5.735715201882098
2.7682045580878265,3.763469912138085,-2.3679956243654185,-12.255140699173666,-2.848062937467739,0.5264039423710389,7.096220578216804,0.9154069746703457,-1.8415916819943794,-5.158920120956861
2.801556420233463,3.677730231340133,-2.7719222451133776,-11.9379064311092,-2.8264980767454078,0.7686852618325748,7.412366396809797,0.8512321545947256,-2.003236983280803,-4.525540034299403
2.8349082823790996,3.5787157712197235,-3.1622008798354493,-11.435180920351767,-2.7966878025271678,1.0192908634026847,7.592658823806225,0.7820279686925558,-2.1429100164327646,-3.8425220965455424
2.868260144524736,3.4670171373243956,-3.531468439611597,-10.663425628800123,-2.758463662425145,1.2723896453207104,7.546067719564798,0.7085534748992506,-2.2590787942908865,-3.1173579092353245
2.9016120066703723,3.343483080587987,-3.869669901005301,-9.581025906951675,-2.7118685110702723,1.5192007676627415,7.223024556884955,0.6316145695177148,-2.3504691333425596,-2.3580013500667207
2.9349638688160087,3.209344476233656,-4.167216052035075,-8.22710545011012,-2.6572893283936767,1.75113742258185,6.654324118382104,0.552055147839979,-2.4160786294532244,-1.5727813317280157
2.9683157309616455,3.0660606150486376,-4.4172360891330165,-6.738131554739084,-2.5953127670672247,1.9620484365153448,5.967821107535865,0.47074784798141284,-2.455187652617672,-0.770310447203219
3.001667593107282,2.9152800824128753,-4.6178522546685254,-5.29025077331422,-2.5266956029602046,2.150485014531803,5.330860269750602,0.38858447945267066,-2.467367240136722,0.04060949643638167
3.035019455252918,2.7585738829985202,-4.772256402573156,-3.994543442681376,-2.4521076415460663,2.319772600929258,4.845627462294401,0.3064662414524538,-2.4524838016438983,0.8510840196130253
3.0683713173985545,2.59737691899177,-4.886256647938891,-2.9066186404102883,-2.372083080821174,2.4755560635633143,4.55884216870094,0.2252938381705958,-2.4107005843755775,1.6522235282906512
3.1017231795441913,2.432975064355034,-4.968134453534212,-2.033885971855976,-2.287017464834447,2.6256585709212463,4.46912679029263,0.145957599520587,-2.3424758826129657,2.435240818436654
3.1350750416898276,2.266269655629018,-5.024969706040525,-1.4285900334556492,-2.196941939967888,2.776411695105093,4.620137490886563,0.06932771566113033,-2.248558010935432,3.191547457430914
3.168426903835464,2.097945283158229,-5.066886572003694,-1.15165207658942,-2.101700590740019,2.9369094755832195,5.064500061863574,-0.0037553075817897685,-2.1299770964204754,3.9128479852741536
3.201778765981101,1.9283078657910182,-5.106510461501616,-1.3126232297238145,-2.000797733494761,3.1184766816850282,5.903854132084535,-0.0724898677037426,-1.988033779816588,4.591230902360721
3.235130628126737,1.7571547062352668,-5.16120739159915,-2.0926431134182826,-1.893276764039457,3.3369224419802315,7.311898559245335,-0.13612205780419018,-1.8242849496189184,5.219255445827052
3.2684824902723735,1.5835900715108615,-5.25639083299318,-3.8084425164028133,-1.777544007236108,3.6158641674714125,9.598475719082785,-0.19395393572524644,-1.6405266655217676,5.790033202679972
3.30183435241801,1.4058551128702588,-5.41203517804551,-5.736664387979913,-1.6512062922180168,3.9732607194954332,12.033968052520489,-0.24535117934775819,-1.438774458550077,6.297303664540576
3.3351862145636466,1.221527587951219,-5.664493792685231,-9.908749773840668,-1.5112776320297336,4.4432525687396875,16.644252669131287,-0.28975004407851457,-1.2212412239455432,6.73550289529062
3.368538076709283,1.025811015579539,-6.120293734557821,-18.454418007447025,-1.352474561795738,5.129980785271157,25.554242565895358,-0.326663546216199,-0.9903129492866639,7.099824558448332
3.4018899388549193,0.8086186249032528,-7.001859190746739,-36.85191931495744,-1.1643054292778274,6.253336646680818,44.23819194985963,-0.35568680437457467,-0.7485225440659207,7.3862726349021885
3.4352418010005557,0.548571675793586,-8.854850858860416,-82.88517001154014,-0.9250731561697114,8.356328801089107,90.47687526431449,-0.3765014803761254,-0.49852205777130915,7.591705252774342
3.4685936631461924,0.18807607648907665,-13.47480325114283,-214.94620793815074,-0.5769553473958142,13.231749659947909,222.66007708682176,-0.3888792709067376,-0.24305359119492126,7.713869148671035
3.501945525291829,-0.4150550211625063,-23.278907859248477,-301.7045709729484,0.02237060952888298,23.29398863922403,309.45599535528424,-0.39268441163362333,0.015080779975552197,7.751424382335871
3.535297387437465,-1.3115755540879024,-28.985312755152318,-41.8153249439936,0.9237003877675403,29.25836249454524,49.51928397761979,-0.3878751663203621,0.27304973939291977,7.70395903362619
3.5686492495831015,-2.2570850955549044,-26.223337063757526,227.24317925628688,1.8825808109490263,26.751360848766765,-219.67118553567641,-0.37450428460587826,0.5280237850092404,7.571993720610474
3.6020011117287383,-2.9486258711084736,-14.019741770933402,431.39248854600885,2.5959074476822153,14.79694803506812,-424.0355126567783,-0.3527184234262585,0.7772062641347169,7.356975889230577
3.6353529738743746,-3.203124643469212,-2.204381294745026,269.8760960850668,2.8803681050437313,3.222245342937243,-262.81483214790484,-0.3227565384254809,1.0178640481922172,7.06126393716197
3.668704836020011,-3.1497311841015883,4.806297635904867,160.717368461816,2.8647839211029202,-3.558940125189731,-154.0292671158085,-0.284947262998668,1.247357510715137,6.688101346007497
3.7020566981656473,-2.9149039364471,8.852467924675999,85.20138623440194,2.675198632731573,-7.389298444897634,-78.95980512884924,-0.239705303715527,1.4631694797783648,6.2415811055527035
3.735408560311284,-2.58270832381383,10.804212870994863,37.59076842652698,2.3951814321534854,-9.141280023693762,-31.864167606235952,-0.18752689166034464,1.6629328473011025,5.726600820291022
3.7687604224569204,-2.2058810075773554,11.690389443301218,19.038420461005874,2.076896667997377,-9.845932910909092,-13.889611470378238,-0.12898433957997835,1.8444565323921256,5.148808990627636
3.802112284602557,-1.8067205860885838,12.218241976423656,13.970712817815206,1.742000821549463,-10.212492462462023,-9.456169759844956,-0.06471976453912076,2.005749513961633,4.514543057970251
3.8354641467481936,-1.391506104969474,12.68453330824964,14.610463743162025,1.3960680600343252,-10.539490639248834,-10.779703849910177,0.004561955064851297,2.145042669000805,3.830759893251849
3.86881600889383,-0.9595675399542154,13.249657527670458,20.515794897379617,1.0376684508314928,-10.988849350672004,-17.410835406065605,0.0781009108772775,2.2608081769984545,3.1049594913140117
3.9021678710394663,-0.5036450905201456,14.18785347820367,39.208944641180764,0.6587355900713591,-11.836077200543887,-36.86384193308109,0.15509049955121348,2.351776277659782,2.3451027080996734
3.9355197331851026,-0.0015950742310852917,16.147130997728716,78.18623011777134,0.23628134411201027,-13.730181799606596,-76.62670617482588,0.23468626988092497,2.4169491981221203,1.559523942945455
3.9688715953307394,0.5805935548406758,18.627140356389,55.767820931224556,-0.2645783697755272,-16.17152825948033,-55.01098120751713,0.31601518506514853,2.4556120969086686,0.7568397237074194
4.002223457476376,1.2232932651710744,19.65292005761813,8.916252450567612,-0.8251080666629901,-17.18557915303536,-8.970398253174164,0.3981851985080844,2.467340904582769,-0.05414580260655245
4.035575319622012,1.8769916249545238,19.34763116852033,-27.533697036901096,-1.3966965868274486,-16.89562419341692,26.66915959981821,0.4802950381270752,2.4520069751034073,-0.8645374370828853
4.0689271817676484,2.498042144991373,17.585359621972394,-82.94812144508501,-1.9365980531424334,-15.175581125108282,81.28267495024457,0.5614440918489395,2.4097784968641127,-1.6654464948404335
4.102279043913285,3.0277741068887103,13.974298730557738,-117.87792508574984,-2.387031821021635,-11.633180082619301,115.42983678622957,0.6407422858670752,2.341118647938437,-2.448088299520263
4.135630906058921,3.436056148994321,10.792834899748282,-68.81254818043335,-2.71873630168349,-8.546054383982296,65.6086696434631,0.7173198473108311,2.2467805157659866,-3.2038785369702474
4.168982768204558,3.765538627401196,9.15859232973431,-33.840510756169294,-2.97520178315474,-7.0307934927324744,29.915983344888872,0.7903368442464564,2.127798837001835,-3.9245274112804234
4.202334630350195,4.055665394148148,8.326075176660822,-17.949565850404987,-3.1966729957768805,-6.340596528531033,13.347435279975098,0.8589923983712675,1.9854786481297892,-4.602130570429888
4.235686492495831,4.325215238967988,7.890621558001105,-8.71924538470177,-3.402681769615316,-6.06924058667717,3.489989580463888,0.9225334693526713,1.8213809713239357,-5.229255804237882
4.269038354641467,4.584997722458443,7.73193486586149,-0.7302365292777502,-3.604734607996371,-6.094629173300115,-5.068788034405198,0.9802631144620719,1.6373056925613754,-5.7990245636829485
4.302390216787104,4.8443023649388985,7.8903231303065615,12.415443668969658,-3.8127542320300685,-6.455051310520984,-18.72063107642468,1.03154813290883,1.4352718197855774,-6.305187407455022
4.33574207893274,5.118321555269046,8.678633593907843,37.33914610954189,-4.042495544240732,-7.461138256251515,-44.08133865775587,1.0758260110283135,1.2174953376563287,-6.742192548213976
4.3690939410783765,5.436291295296078,10.68921272488807,91.76326633894033,-4.3236802031495225,-9.702847823104209,-98.86851308565332,1.112611092146555,0.986364901783861,-7.105246746712999
4.402445803224014,5.866572556657502,16.042826300293235,266.14449042254074,-4.7250726532094065,-15.298410661251214,-273.53485830841765,1.141499903448096,0.7444156390420229,-7.390367885876926
4.43579766536965,6.616492783432619,30.462257735220064,478.9731096481756,-5.45431720201274,-29.967956393891285,-486.56753829635835,1.1621755814198793,0.49430134132877784,-7.594428648182746
4.469149527515286,7.798490144987254,37.660282131455105,-2.4151009154480088,-6.624078797655997,-37.42151677369179,-5.300089901824373,1.1744113473312572,0.23876535776331112,-7.715190817272382
4.502501389660923,8.979758856847715,30.44341706994859,-491.5180597625573,-7.801685862218019,-30.46280656536317,483.766729934993,1.1780729946296957,-0.019389495414578885,-7.751329827564288
4.535853251806559,9.687344037244372,12.810652378928372,-394.7102964831203,-8.514223676274884,-13.08798405613159,387.0078471905258,1.1731203609694878,-0.27733167720321833,-7.702449292594516
4.569205113952195,9.944503853920942,3.6888827893111547,-193.10210017088687,-8.784896085193244,-4.221114768573077,185.53301481815205,1.1596077687276973,-0.5322319792619226,-7.569085352734814
4.602556976097832,9.973108866438416,-1.6660521305452243,-138.27252631183399,-8.835425437262831,0.8847575727968362,130.91982551723368,1.1376834291755846,-0.7812945577483881,-7.352700794600306
4.635908838243468,9.844887262738373,-5.924934982228088,-120.25751331583015,-8.73729944589758,4.903147383026606,113.20184430918279,1.1075878168407922,-1.0217875992014818,-7.05566900664736
4.669260700389105,9.582589477205186,-9.719315525268803,-105.15651653463992,-8.512938445314283,8.46824224115441,98.47526858769717,1.0696510318909027,-1.251073284114392,-6.681247946942748
4.702612562534742,9.205938576785343,-12.662413776548776,-68.22609508367947,-8.181649397316582,11.195777057002623,61.99255067504384,1.024289179468762,-1.4666367195461543,-6.233544408635624
4.735964424680378,8.752716127604998,-14.325350010891622,-35.06769262275215,-7.780716321912613,12.659236487463877,29.35022364767007,0.9719998056923844,-1.666113523427744,-5.71746897508208
4.769316286826014,8.25881762167778,-15.209854648821114,-20.07432288411397,-7.345461181298627,13.362538890813735,14.93564072542205,0.9133564403791525,-1.8473157580073787,-5.138682158691916
4.802668148971651,7.741865861440878,-15.750712696463042,-12.53156286794658,-6.892863555089087,13.742456768475838,8.028030553679399,0.8490023063517917,-2.008255927987203,-4.503532314267182
4.836020011117287,7.210976586118906,-16.0485584882905,-6.004443253567483,-6.431333321794066,13.901389708159874,2.1854572457448396,0.7796432643248405,-2.1471687801306265,-3.818986007822643
4.869371873262923,6.672825725445961,-16.223947861879005,-6.591764480175647,-5.966785654691144,13.961417196645167,3.4992128755459455,0.7060400707548166,-2.262530665233838,-3.0925516046297017
4.902723735408561,6.125520584564288,-16.692329479474697,-22.871349530670177,-5.496520550991373,14.339253229382635,20.53915261607105,0.6290000335729158,-2.353076250092063,-2.332196914599127
4.936075597554197,5.555080703951635,-17.49626170973512,-19.96227034871731,-5.005712546628257,15.078449313577835,18.41600855041763,0.5493681573233776,-2.417812396157284,-1.5462617982996811
4.969427459699833,4.963878720238688,-17.845111580460856,-0.104265819623514,-4.495860845407712,15.389082527799786,-0.6391008725592893,0.4680178748309751,-2.4560290526610693,-0.7433666921828033
5.00277932184547,4.372734131867738,-17.483591941644132,21.71375994655338,-3.986892664811434,15.016284896921626,-21.64607800289758,0.3858414670563043,-2.467307044722507,0.06768194365580157
5.036131183991106,3.8061254736080077,-16.356201537385072,45.86084546951771,-3.502385197390513,13.904678866366712,-44.98285725142452,0.3037402762174946,-2.4515226710183584,0.877988218093195
5.069483046136742,3.2886397979693602,-14.658248944669547,48.59833140749567,-3.066024978444756,12.249399884083141,-46.91966702498594,0.22261481952460407,-2.4088490605864057,1.6786643825097314
5.102834908282379,2.821516176387202,-13.521913885136604,19.505484582977733,-2.6781612644241912,11.182159611256548,-17.044556267968165,0.14335491196301084,-2.339754273880055,2.4609283150095678
5.136186770428015,2.3779401632789394,-13.155771012753526,5.207182757651634,-2.3111102568160478,10.910774843850962,-1.9909829115647026,0.06682990646289166,-2.2449961689025644,3.2161998460869317
5.169538632573652,1.9409274020040972,-13.079872451665052,-0.20946933362297093,-1.9470482434997571,10.95425836293396,4.145664202824384,-0.006120841495660001,-2.125614088731093,3.936194869201413
5.202890494719289,1.5035792798826155,-13.181176381363104,-6.518637360562985,-1.5782764601366528,11.198258919758134,11.131653564584672,-0.07469718025403715,-1.9829174616049703,4.6130162040216875
5.236242356864925,1.0582170604364443,-13.609677137557854,-21.979040104197665,-1.196363998780476,11.791205698941063,27.218280319912417,-0.1381469383440317,-1.8184714386167922,5.239240215714752
5.269594219010561,0.5853236232898932,-15.030856319764753,-74.34418608561255,-0.7810977978816032,13.396776593227164,80.15218432582,-0.19577417459170998,-1.6340797265375884,5.807998240207454
5.302946081156198,0.018143096817156035,-19.921454988108884,-237.76262598848382,-0.26508990828308515,18.489690184036608,244.0756779108004,-0.24694681146592912,-1.4317648040722757,6.313051922316594
5.336297943301834,-0.7853420650777028,-27.697223420121013,-149.5510146130037,0.4942384971316494,26.48347768158005,156.29987625341437,-0.2911035679460534,-1.2137457385409602,6.748861640410661
5.36964980544747,-1.7519914984716216,-29.16381222619517,53.87927000141168,1.4242313826051132,28.181398379893935,-46.76862273431656,-0.32776011586650844,-0.9824138463012329,7.110647267095127
5.403001667593108,-2.6525772714645814,-23.466010781129267,296.47879504754997,2.2960628792515574,22.725704317251946,-289.08435444807515,-0.35651439221302395,-0.7403064638773195,7.3944405994748355
5.436353529738744,-3.2550285815108646,-12.928697861529765,258.63507539196365,2.8779775724075627,12.438618744045549,-251.03794650804502,-0.3770510091033018,-0.4900791174842157,7.597128883918608
5.46970539188438,-3.5731048087693056,-6.902655491560001,122.6421073501644,3.1839600956875724,6.668179095357799,-114.92561839223478,-0.38914471308173315,-0.23447639620220123,7.716488957929606
5.503057254030017,-3.747050069719979,-3.795681307594756,72.49683492121488,3.354387213934671,3.819379459318915,-64.74562328657441,-0.3926628557853079,0.023698151724158806,7.751211634640468
5.536409116175653,-3.8376173571162617,-1.7555767449241022,52.04122155580514,3.450050508234751,2.0371895141977845,-44.34030549333036,-0.38756684888151105,0.28161276927368234,7.700916062474772
5.569760978321289,-3.86941940845616,-0.2099785427215286,41.829459276444304,3.4955068211362734,0.7464170931623043,-34.26330537397176,-0.37391258731988675,0.5364385504407757,7.56615390247254
5.603112840466926,-3.8543026344211917,1.088141410971455,36.583159771239934,3.5024527981663027,-0.3027609422147133,-29.234756493778633,-0.35184983625488886,0.7853804687567416,7.348403277461298
5.636464702612562,-3.7982563864411136,2.2562679206676006,33.7109522247416,3.4766357980766305,-1.2305598864603402,-26.66089966530107,-0.32162058836448315,1.0257080342072604,7.0500525594405286
5.669816564758199,-3.7046461459404347,3.3454732570246426,31.62274130132356,3.4210897363583808,-2.090688014735149,-24.948367128317948,-0.28355640958205397,1.2547852422894934,6.674374173005614
5.703168426903836,-3.5759186924294246,4.359419416848087,28.962657510379252,3.337843890074781,-2.889319930132113,-22.737168808233903,-0.23807480235464373,1.4700994867159738,6.225488702145348
5.736520289049472,-3.415157946682606,5.2557786871554475,24.40641366587741,3.229483320365906,-3.5864895685156903,-18.69809397177401,-0.18567462631669984,1.6692891186397572,5.7083196941034
5.769872151195108,-3.2274249340937504,5.962216387067125,17.72953085063985,3.100494307486635,-4.112047036946367,-12.600991194607758,-0.1269306266071154,1.850169350120757,5.128539656032093
5.803224013340745,-3.0200289695411717,6.437751438880649,11.033543405722629,2.957541839696069,-4.4269952211665995,-6.541035568954486,-0.06248712984510241,2.010756217714049,4.492507836768142
5.836575875486381,-2.8001257012364693,6.726628369231824,6.74790474788083,2.807074724326678,-4.577340025893295,-2.940704271717749,0.006949023090208728,2.149288343338528,3.8072004761630813
5.869927737632017,-2.572446714535111,6.916289555926571,4.957267561208254,2.653062944495523,-4.65204330218236,-1.8771332741872908,0.08061622996041196,2.2642462537442114,3.080134287020963
5.903279599777655,-2.3391296375449,7.073076989956667,4.621563726387141,2.4968361182568897,-4.718707943281613,-2.302279717465031,0.15770648071198967,2.354369046675054,2.31928400892211
5.936631461923291,-2.1005957709858536,7.234117649505391,5.160461828077654,2.337969991024956,-4.81544942857905,-3.627466889843257,0.23737422003910247,2.4186682209263415,1.5329949382343977
5.969983324068927,-1.856241296814146,7.426433861025687,6.533812862310958,2.1749869185711876,-4.969995342422345,-5.803921468594743,0.31874562175704174,2.456438518603342,0.7298913937162143
6.003335186214564,-1.6045117291402262,7.683350530380502,9.142614243720198,2.0054399024017164,-5.216084869721309,-9.22383212202504,0.40092817326149016,2.4672656606591934,-0.08121787830484282
6.0366870483602,-1.3424989525872957,8.05165178011758,13.37648051059648,1.825519417534833,-5.600620889251912,-14.267916832221445,0.4830204649475373,2.451030890865668,-0.8914363216249649
6.070038910505836,-1.0651827897427708,8.627378714387632,22.327915596231225,1.629304866957207,-6.219466436010803,-24.019792747221018,0.5641220772144361,2.407912278376829,-1.6918771509897923
6.103390772651473,-0.7619206918343413,9.670142172397957,43.493101202574515,1.4052641484459159,-7.331759407799397,-45.96686202832267,0.6433434566115745,2.3383827645985606,-2.473760825748159
6.136742634797109,-0.4070755536460233,11.940854202276778,102.75738457940815,1.1268912264464144,-9.697649226490135,-105.98589592661452,0.719815672800391,2.243204975786644,-3.2285113472063593
6.170094496942746,0.07009660092235825,17.345494210860945,219.47120353777512,0.7226033483917658,-15.222071352590174,-223.41905386123165,0.792699949314124,2.1234228582707706,-3.9478503234565125
6.203446359088383,0.7651503922237352,23.72509483455582,117.82546073528269,0.09604647135460949,-21.74474460650319,-122.44934850522239,0.8611968635783447,1.9803502280526277,-4.623887769939705
6.236798221234019,1.5935174762731994,25.204602567332046,-18.187767804411937,-0.6689623609901667,-23.38904620696177,12.938559154602316,0.9245551152830328,1.8155563603702756,-5.2492086498096215
6.270150083379655,2.400263578639003,22.356819290092208,-166.42297062697145,-1.418183811707781,-20.725970512804025,160.6060164220837,0.9820797669312222,1.6308487772881834,-5.8169542048877245
6.303501945525292,3.022144436617613,14.314695071226165,-269.5742070317884,-1.989004570438785,-12.886441649121124,263.2533098466464,1.033139866178828,1.4282534221050402,-6.320897185141955
6.336853807670928,3.369200308685879,7.173497803791192,-154.5820690864013,-2.2920249423250003,-5.963505365757134,147.8265589348584,1.0771753663608787,1.2099924380340576,-6.755510151542893
6.370205669816564,3.5382211815458473,3.3348239251195997,-85.4011827649985,-2.4245179122486764,-2.356364130231828,78.285156661873,1.113703269297171,0.9784597948877718,-7.116026103125486
6.403557531962202,3.6084779921426198,1.0456947596814463,-55.59083901468758,-2.4661550691418737,-0.30949972857847285,48.19234825141164,1.1423229230007461,0.7361950311029736,-7.398490763275946
6.436909394107838,3.6156132766168954,-0.5329724438460675,-40.60923680545859,-2.4528928604350413,1.0188278429596187,33.009430853711194,1.162720416181854,0.48585539911355125,-7.599805951747398
6.470261256253474,3.5770761403487326,-1.7287903452457236,-31.765756141522964,-2.402404119001881,1.9589770648367777,24.04799257483902,1.1746720213468518,0.2301867195910541,-7.717763566683943
6.503613118399111,3.5029954401940353,-2.681961243802868,-25.659805442251447,-2.3249487914672624,2.6539545080380815,17.9087356383266,1.1780466487267727,-0.028006735764786597,-7.751069803924848
6.536964980544747,3.400167501377997,-3.4553284227189254,-20.92120736449958,-2.2273602172580267,3.169435420170069,13.221848016556942,1.1728072841199704,-0.2858930025488565,-7.699359347942639
6.570316842690383,3.27407513367549,-4.086446114869519,-17.028078850189814,-2.1150637387974762,3.5458026291519014,9.464879471426533,1.1590113948780136,-0.5406434857176174,-7.563199378763282
6.60366870483602,3.1288773106134737,-4.602234426240582,-14.113030521605218,-1.9920670110316399,3.812770441541047,6.768947170686115,1.136810299581834,-0.7894639846995347,-7.344083350919103
6.637020566981656,2.9679366088383836,-5.038543598536692,-12.216997489379207,-1.861489100516636,4.00891825728276,5.172582876710009,1.1064475083217475,-1.0296253412539322,-7.044414612669197
6.670372429127293,2.7933078157889737,-5.426757346241626,-11.200367808502806,-1.7250517640031644,4.168263972321027,4.5328877633447195,1.0682560517858093,-1.258493373920599,-6.6674800451580865
6.70372429127293,2.606198366019418,-5.7913230332573296,-10.719477226967854,-1.5835435375673572,4.3177652625294325,4.50206321631959,1.0226548284520607,-1.4735577707278966,-6.217414010648263
6.737076153418566,2.40712370967691,-6.145055946796878,-10.537975520574147,-1.4369796997268351,4.472596323543904,4.838822515317886,0.9701440099500749,-1.6724596232529743,-5.69915300525626
6.770428015564202,2.196322349857909,-6.496542644465754,-10.570521187935128,-1.2850227948703659,4.6435253444357,5.452139674356774,0.9112995549875434,-1.8530173000300545,-5.118381513578355
