t,theta_sol,theta_dot_sol,theta_ddot_sol,theta_e_sol,theta_e_dot_sol,theta_e_ddot_sol,theta_d_sol,theta_d_dot_sol,theta_d_ddot_sol
2.801556420233463,2.0218938077730324,-7.580112720404079,-10.844646589304721,-1.170661653178307,5.5768757371232764,6.319106555005319,0.8512321545947256,-2.003236983280803,-4.525540034299403
2.8349082823790996,1.7629353541411645,-7.953564782924946,-11.711737306678042,-0.9809073854486087,5.810654766492181,7.8692152101325,0.7820279686925558,-2.1429100164327646,-3.8425220965455424
2.868260144524736,1.490824742063635,-8.374772576375213,-13.533606378938725,-0.7822712671643843,6.1156937820843265,10.416248469703401,0.7085534748992506,-2.2590787942908865,-3.1173579092353245
2.9016120066703723,1.2035269689813661,-8.872431838758105,-16.981247896289307,-0.5719123994636514,6.521962705415546,14.623246546222587,0.6316145695177148,-2.3504691333425596,-2.3580013500667207
2.9349638688160087,0.8967549994477437,-9.579681729646294,-27.169268315479577,-0.34469985160776473,7.16360310019307,25.59648698375156,0.552055147839979,-2.4160786294532244,-1.5727813317280157
2.9683157309616455,0.5580670203753555,-10.893088152790577,-57.10146558170919,-0.08731917239394266,8.437900500172905,56.33115513450597,0.47074784798141284,-2.455187652617672,-0.770310447203219
3.001667593107282,0.15041182461699593,-14.047368452820324,-145.91202200093406,0.23817265483567474,11.580001212683602,145.95263149737045,0.38858447945267066,-2.467367240136722,0.04060949643638167
3.035019455252918,-0.4194278717161677,-20.45123647740137,-197.1141992528475,0.7258941131686215,17.998752675757473,197.9652832724605,0.3064662414524538,-2.4524838016438983,0.8510840196130253
3.0683713173985545,-1.185734947870969,-24.659414362167475,-50.664167077762855,1.4110287860415647,22.2487137777919,52.3163906060535,0.2252938381705958,-2.4107005843755775,1.6522235282906512
3.1017231795441913,-2.011237201312627,-24.088867160313093,86.97414573109711,2.157194800833214,21.746391277700127,-84.53890491266046,0.145957599520587,-2.3424758826129657,2.435240818436654
3.1350750416898276,-2.7358373486684333,-18.459251376154537,242.8224848186738,2.8051650643295636,16.210693365219104,-239.63093736124287,0.06932771566113033,-2.248558010935432,3.191547457430914
3.168426903835464,-3.214872829514747,-10.610048171346738,189.4647812297856,3.211117521932957,8.480071074926263,-185.55193324451145,-0.0037553075817897685,-2.1299770964204754,3.9128479852741536
3.201778765981101,-3.4841696638779642,-6.065346537632608,94.50606429655535,3.4116797961742216,4.07731275781602,-89.91483339419463,-0.0724898677037426,-1.988033779816588,4.591230902360721
3.235130628126737,-3.6431815088788646,-3.6865907468860817,53.96868905224594,3.5070594510746744,1.8623057972671633,-48.74943360641889,-0.13612205780419018,-1.8242849496189184,5.219255445827052
3.2684824902723735,-3.7399178964012023,-2.217070266036022,36.280823471068814,3.545963960675956,0.5765436005142544,-30.490790268388842,-0.19395393572524644,-1.6405266655217676,5.790033202679972
3.30183435241801,-3.7956100560614487,-1.1738742366230486,27.238182713274004,3.5502588767136904,-0.26490022192702845,-20.94087904873343,-0.24535117934775819,-1.438774458550077,6.297303664540576
3.3351862145636466,-3.8206842254973115,-0.35717189657388226,22.191859230313593,3.530934181418797,-0.864069327371661,-15.456356335022974,-0.28975004407851457,-1.2212412239455432,6.73550289529062
3.368538076709283,-3.820882415706133,0.3285218683269814,19.15960638550667,3.4942188694899343,-1.3188348176136453,-12.05978182705834,-0.326663546216199,-0.9903129492866639,7.099824558448332
3.4018899388549193,-3.799675519454932,0.9324693253162191,17.181875359529926,3.4439887150803576,-1.6809918693821397,-9.795602724627738,-0.35568680437457467,-0.7485225440659207,7.3862726349021885
3.4352418010005557,-3.759292078478022,1.4803938070446332,15.734857507175722,3.382790598101897,-1.9789158648159424,-8.14315225440138,-0.3765014803761254,-0.49852205777130915,7.591705252774342
3.4685936631461924,-3.701432219466042,1.9843722244266595,14.478968967226757,3.312552948559304,-2.2274258156215807,-6.765099818555722,-0.3888792709067376,-0.24305359119492126,7.713869148671035
3.501945525291829,-3.6274119250784054,2.4462073982206527,13.213622491563543,3.234727513444782,-2.4311266182451003,-5.462198109227672,-0.39268441163362333,0.015080779975552197,7.751424382335871
3.535297387437465,-3.5387075063887043,2.863665386532911,11.802547232074566,3.1508323400683422,-2.5906156471399915,-4.098588198448377,-0.3878751663203621,0.27304973939291977,7.70395903362619
3.5686492495831015,-3.4369288558328703,3.2313765929661615,10.216259628155036,3.062424571226992,-2.703352807956921,-2.644265907544562,-0.37450428460587826,0.5280237850092404,7.571993720610474
3.6020011117287383,-3.323789326979832,3.544991248642178,8.605600458795609,2.971070903553574,-2.767784984507461,-1.2486245695650307,-0.3527184234262585,0.7772062641347169,7.356975889230577
3.6353529738743746,-3.2010292505626765,3.8071384054009987,7.174632877112063,2.8782727121371954,-2.7892743572087815,-0.11336893995009323,-0.3227565384254809,1.0178640481922172,7.06126393716197
3.668704836020011,-3.07027541927581,4.027740929487308,6.1293216579198795,2.785328156277142,-2.780383418772171,0.5587796880876179,-0.284947262998668,1.247357510715137,6.688101346007497
3.7020566981656473,-2.9326660504722932,4.220835243340728,5.516698670779595,2.692960746756766,-2.7576657635623634,0.7248824347731082,-0.239705303715527,1.4631694797783648,6.2415811055527035
3.735408560311284,-2.788889730783567,4.399496218004269,5.241067580160044,2.6013628391232224,-2.7365633707031667,0.4855332401309782,-0.18752689166034464,1.6629328473011025,5.726600820291022
3.7687604224569204,-2.6392618477279286,4.572844131622242,5.182870074558544,2.5102775081479503,-2.728387599230116,-0.03406108393090829,-0.12898433957997835,1.8444565323921256,5.148808990627636
3.802112284602557,-2.4838553895755244,4.746784568600812,5.270731112372685,2.419135625036404,-2.7410350546391786,-0.7561880544024344,-0.06471976453912076,2.005749513961633,4.514543057970251
3.8354641467481936,-2.322576333529345,4.92592904810582,5.4957122595574806,2.3271382885941962,-2.7808863791050142,-1.6649523663056316,0.004561955064851297,2.145042669000805,3.830759893251849
3.86881600889383,-2.1551640545042563,5.11544156606041,5.906393167039141,2.233264965381534,-2.8546333890619557,-2.80143367572513,0.0781009108772775,2.2608081769984545,3.1049594913140117
3.9021678710394663,-1.9811568115339748,5.323132287181908,6.609890997605266,2.1362473110851883,-2.9713560095221254,-4.264788289505593,0.15509049955121348,2.351776277659782,2.3451027080996734
3.9355197331851026,-1.7997494764259911,5.561707253536964,7.804747781154688,2.034435746306916,-3.1447580554148438,-6.245223838209233,0.23468626988092497,2.4169491981221203,1.559523942945455
3.9688715953307394,-1.6095872467639998,5.853340003945852,9.874739396932682,1.9256024318291483,-3.3977279070371833,-9.117899673225264,0.31601518506514853,2.4556120969086686,0.7568397237074194
4.002223457476376,-1.4085234435427259,6.213511491245985,11.75204148575869,1.8067086420508103,-3.7461705866632156,-11.806187288365242,0.3981851985080844,2.467340904582769,-0.05414580260655245
4.035575319622012,-1.1941713517815131,6.662166885384849,15.69178226026102,1.6744663899085883,-4.210159910281441,-16.556319697343906,0.4802950381270752,2.4520069751034073,-0.8645374370828853
4.0689271817676484,-0.9619567545097624,7.3125222077395815,24.507556940160477,1.5234008463587019,-4.902743710875469,-26.17300343500091,0.5614440918489395,2.4097784968641127,-1.6654464948404335
4.102279043913285,-0.7013075679286137,8.423164502415396,45.13536042648029,1.3420498537956889,-6.082045854476959,-47.583448726000555,0.6407422858670752,2.341118647938437,-2.448088299520263
4.135630906058921,-0.38749001401599914,10.715708975317966,101.90925105134409,1.1048098613268302,-8.46892845955198,-105.11312958831434,0.7173198473108311,2.2467805157659866,-3.2038785369702474
4.168982768204558,0.04649114147873079,15.969430882461719,215.4799007631385,0.7438457027677257,-13.841632045459884,-219.4044281744189,0.7903368442464564,2.127798837001835,-3.9245274112804234
4.202334630350195,0.6979876217183218,22.600954767353347,134.42669466659618,0.16100477665294566,-20.61547611922356,-139.02882523702607,0.8589923983712675,1.9854786481297892,-4.602130570429888
4.235686492495831,1.497336826991711,24.56596502155792,-4.906415174932421,-0.5748033576390394,-22.744584050233982,-0.3228406293054604,0.9225334693526713,1.8213809713239357,-5.229255804237882
4.269038354641467,2.2907911067059143,22.239163163589666,-146.08639920352334,-1.3105279922438424,-20.60185747102829,140.28737463984038,0.9802631144620719,1.6373056925613754,-5.7990245636829485
4.302390216787104,2.91876427177918,14.589177963425787,-279.83711510269853,-1.88721613887035,-13.15390614364021,273.5319276952435,1.03154813290883,1.4352718197855774,-6.305187407455022
4.33574207893274,3.261174046723768,6.548602372676166,-185.0630086167014,-2.1853480356954544,-5.331107035019838,178.32081606848743,1.0758260110283135,1.2174953376563287,-6.742192548213976
4.3690939410783765,3.394673657937206,1.9007607227462158,-103.72476241327034,-2.282062565790651,-0.9143958209623546,96.61951566655735,1.112611092146555,0.986364901783861,-7.105246746712999
4.402445803224014,3.4086608867927644,-0.8479804843690846,-65.66418603825737,-2.2671609833446684,1.5923961234111075,58.27381815238045,1.141499903448096,0.7444156390420229,-7.390367885876926
4.43579766536965,3.348272471538814,-2.6559789391858346,-44.47475777007117,-2.1860968901189346,3.1502802805146124,36.88032912188842,1.1621755814198793,0.49430134132877784,-7.594428648182746
4.469149527515286,3.2377999515537033,-3.8940985739141123,-30.582783872332634,-2.063388604222446,4.132863931677424,22.86759305506025,1.1744113473312572,0.23876535776331112,-7.715190817272382
4.502501389660923,3.0927979691770906,-4.7458053606411115,-21.228060983413364,-1.9147249745473949,4.7264158652265325,13.476731155849077,1.1780729946296957,-0.019389495414578885,-7.751329827564288
4.535853251806559,2.9239353331967095,-5.3514745672968855,-15.623582174189554,-1.7508149722272215,5.074142890093667,7.921132881595038,1.1731203609694878,-0.27733167720321833,-7.702449292594516
4.569205113952195,2.737341250597508,-5.8210410987679095,-12.971385159874002,-1.5777334818698108,5.288809119505987,5.402299807139188,1.1596077687276973,-0.5322319792619226,-7.569085352734814
4.602556976097832,2.5362130129824667,-6.234450602275721,-12.022780017227355,-1.3985295838068819,5.453156044527333,4.670079222627048,1.1376834291755846,-0.7812945577483881,-7.352700794600306
4.635908838243468,2.3216391468198747,-6.632285315573138,-11.934643711622222,-1.2140513299790823,5.610497716371656,4.878974704974863,1.1075878168407922,-1.0217875992014818,-7.05566900664736
4.669260700389105,2.093742154241016,-7.035916848793596,-12.353489790018667,-1.0240911223501132,5.784843564679204,5.672241843075919,1.0696510318909027,-1.251073284114392,-6.681247946942748
4.702612562534742,1.8520641764498293,-7.461946606061082,-13.305223312972654,-0.8277749969810672,5.995309886514928,7.071678904337029,1.024289179468762,-1.4666367195461543,-6.233544408635624
4.735964424680378,1.5955003411910897,-7.933863282222437,-15.21887524976215,-0.6235005354987053,6.267749758794693,9.501406274680068,0.9719998056923844,-1.666113523427744,-5.71746897508208
4.769316286826014,1.32194628946853,-8.487255585999973,-18.37508589113638,-0.40858984908937745,6.6399398279925945,13.236403732444465,0.9133564403791525,-1.8473157580073787,-5.138682158691916
4.802668148971651,1.0275367195950988,-9.21034977824874,-26.198821879909012,-0.17853441324330713,7.2020938502615355,21.69528956564183,0.8490023063517917,-2.008255927987203,-4.503532314267182
4.836020011117287,0.7028841671107809,-10.375834775101708,-47.54809048074014,0.07675909721405963,8.228665994971083,43.7291044729175,0.7796432643248405,-2.1471687801306265,-3.818986007822643
4.869371873262923,0.3213342507012677,-12.85957651754042,-113.50516641514432,0.38470582005354886,10.597045852306582,110.41261481051461,0.7060400707548166,-2.262530665233838,-3.0925516046297017
4.902723735408561,-0.19419060954253275,-18.755490151701828,-228.4903308309902,0.8231906431154485,16.402413901609766,226.15813391639105,0.6290000335729158,-2.353076250092063,-2.332196914599127
4.936075597554197,-0.9341027190695096,-24.873450976256006,-105.89166124327535,1.4834708763928872,22.45563858009872,104.34539944497567,0.5493681573233776,-2.417812396157284,-1.5462617982996811
4.969427459699833,-1.7931004107565058,-25.80433475657229,45.568094433095126,2.261118285587481,23.34830570391122,-46.31146112527793,0.4680178748309751,-2.4560290526610693,-0.7433666921828033
5.00277932184547,-2.597920395808088,-21.461289169599933,221.02869099367305,2.9837618628643923,18.993982124877427,-220.96100905001725,0.3858414670563043,-2.467307044722507,0.06768194365580157
5.036131183991106,-3.175117303362176,-13.191339948966041,217.75834136062912,3.4788575795796706,10.739817277947683,-216.8803531425359,0.3037402762174946,-2.4515226710183584,0.877988218093195
5.069483046136742,-3.519063573811804,-8.094327302204347,100.22382000726346,3.741678393336408,5.6854782416179415,-98.54515562475372,0.22261481952460407,-2.4088490605864057,1.6786643825097314
5.102834908282379,-3.744895672116969,-5.704224116688634,51.08441390277839,3.8882505840799797,3.364469842808579,-48.62348558776882,0.14335491196301084,-2.339754273880055,2.4609283150095678
5.136186770428015,-3.9108007444713846,-4.366350018277698,31.297113838937534,3.9776306509342763,2.121353849375134,-28.080913992850604,0.06682990646289166,-2.2449961689025644,3.2161998460869317
5.169538632573652,-4.041239271114605,-3.51485979375306,20.886327967712766,4.035118429618945,1.389245705021967,-16.950133098511355,-0.006120841495660001,-2.125614088731093,3.936194869201413
5.202890494719289,-4.148085180091924,-2.9240914313360404,15.051870695032434,4.073387999837887,0.9411739697310703,-10.438854491010746,-0.07469718025403715,-1.9829174616049703,4.6130162040216875
5.236242356864925,-4.237975023560734,-2.4864546467201905,11.449475320647649,4.099828085216703,0.6679832081033984,-6.210235104932896,-0.1381469383440317,-1.8184714386167922,5.239240215714752
5.269594219010561,-4.315022321319488,-2.1474487060622804,9.027619789987066,4.119248146727778,0.5133689795246918,-3.2196215497796112,-0.19577417459170998,-1.6340797265375884,5.807998240207454
5.302946081156198,-4.381968425811297,-1.877128768814953,7.264402004338498,4.1350216143453675,0.4453639647426773,-0.9513500820219039,-0.24694681146592912,-1.4317648040722757,6.313051922316594
5.336297943301834,-4.4408094481062275,-1.6587545362647336,5.874400096690585,4.149705880160174,0.44500879772377333,0.8744615437200762,-0.2911035679460534,-1.2137457385409602,6.748861640410661
5.36964980544747,-4.49307930116464,-1.4831032690674413,4.688421005401221,4.165319185298132,0.5006894227662084,2.4222262616939063,-0.32776011586650844,-0.9824138463012329,7.110647267095127
5.403001667593108,-4.540150913341262,-1.3451142951128627,3.5852684250343057,4.183636521128238,0.6048078312355433,3.80917217444053,-0.35651439221302395,-0.7403064638773195,7.3944405994748355
5.436353529738744,-4.583214980871612,-1.2438722216116689,2.4846850493579105,4.20616397176831,0.7537931041274533,5.112443834560698,-0.3770510091033018,-0.4900791174842157,7.597128883918608
5.46970539188438,-4.623528927091702,-1.1804054728661968,1.3046404285945696,4.234384214009969,0.9459290766639955,6.411848529335036,-0.38914471308173315,-0.23447639620220123,7.716488957929606
5.503057254030017,-4.662410461319191,-1.1586797361151413,-0.034261924165335245,4.269747605533883,1.1823778878393,7.785473558805803,-0.3926628557853079,0.023698151724158806,7.751211634640468
5.536409116175653,-4.701355526246176,-1.1855841653450676,-1.6265729646519569,4.3137886773646645,1.46719693461875,9.32748902712673,-0.38756684888151105,0.28161276927368234,7.700916062474772
5.569760978321289,-4.742174592824612,-1.274689419685624,-3.8565564264702816,4.368262005504725,1.8111279701263998,11.422710328942822,-0.37391258731988675,0.5364385504407757,7.56615390247254
5.603112840466926,-4.787346806041054,-1.4504876329669132,-6.818712824037643,4.435496969786165,2.235868101723655,14.16711610149894,-0.35184983625488886,0.7853804687567416,7.348403277461298
5.636464702612562,-4.840183215875534,-1.7408739728133535,-10.823502646305672,4.518562627511051,2.766582007020614,17.8735552057462,-0.32162058836448315,1.0257080342072604,7.0500525594405286
5.669816564758199,-4.905237708749208,-2.191478249802824,-16.566231885144365,4.621681299167155,3.446263492092317,23.24060605814998,-0.28355640958205397,1.2547852422894934,6.674374173005614
5.703168426903836,-4.988979140654253,-2.8815964210114826,-25.45317079566107,4.750904338299609,4.351695907727456,31.678659497806418,-0.23807480235464373,1.4700994867159738,6.225488702145348
5.736520289049472,-5.101302518341092,-3.944230951572679,-39.93843369768393,4.915627892024393,5.613520070212436,45.64675339178733,-0.18567462631669984,1.6692891186397572,5.7083196941034
5.769872151195108,-5.259709439249832,-5.694103460346918,-68.08038071906113,5.132778812642717,7.5442728104676755,73.20892037509321,-0.1269306266071154,1.850169350120757,5.128539656032093
5.803224013340745,-5.496482436798969,-8.87856564638616,-134.0744505982824,5.433995306953866,10.88932186410021,138.56695843505054,-0.06248712984510241,2.010756217714049,4.492507836768142
5.836575875486381,-5.896740179548663,-16.320868420966743,-363.8067660371187,5.903689202638872,18.470156764305273,367.61396651328175,0.006949023090208728,2.149288343338528,3.8072004761630813
5.869927737632017,-6.734529817468527,-35.69642474343673,-586.119997130726,6.8151460474289385,37.96067099718094,589.200131417747,0.08061622996041196,2.2642462537442114,3.080134287020963
5.903279599777655,-8.104364570272086,-42.56807915532801,116.35226421237039,8.262071050984076,44.92244820200306,-114.03298020344828,0.15770648071198967,2.354369046675054,2.31928400892211
5.936631461923291,-9.320812139323612,-26.194624067925965,769.3051599316949,9.558186359362715,28.613292288852307,-767.7721649934605,0.23737422003910247,2.4186682209263415,1.5329949382343977
5.969983324068927,-9.84640712039076,-7.939564148626328,344.0233364688365,10.165152742147802,10.39600266722967,-343.29344507512025,0.31874562175704174,2.456438518603342,0.7298913937162143
6.003335186214564,-9.954240428791946,0.7563617817956425,209.74741050509112,10.355168602053437,1.7109038788635509,-209.82862838339597,0.40092817326149016,2.4672656606591934,-0.08121787830484282
6.0366870483602,-9.819661286513728,7.165150610743423,181.67717354490887,10.302681751461266,-4.714119719877754,-182.56860986653382,0.4830204649475373,2.451030890865668,-0.8914363216249649
6.070038910505836,-9.483430981037555,12.817376068294239,146.39308731344184,10.047553058251992,-10.40946378991741,-148.08496446443164,0.5641220772144361,2.407912278376829,-1.6918771509897923
6.103390772651473,-8.991471575903189,16.1415122347141,53.453573343732025,9.634815032514764,-13.803129470115538,-55.92733416948018,0.6433434566115745,2.3383827645985606,-2.473760825748159
6.136742634797109,-8.433920978027238,17.06795683246179,12.02140267811718,9.15373665082763,-14.824751856675146,-15.24991402532354,0.719815672800391,2.243204975786644,-3.2285113472063593
6.170094496942746,-7.8599781186285,17.31676700021677,5.795063813311286,8.652678067942624,-15.193344141946001,-9.742914136767798,0.792699949314124,2.1234228582707706,-3.9478503234565125
6.203446359088383,-7.279300042787657,17.514282571317285,7.627897427478546,8.140496906366002,-15.533932343264656,-12.25178519741825,0.8611968635783447,1.9803502280526277,-4.623887769939705
6.236798221234019,-6.689054920995146,17.955664058732204,21.20433707437171,7.613610036278179,-16.140107698361927,-26.453545724181332,0.9245551152830328,1.8155563603702756,-5.2492086498096215
6.270150083379655,-6.07523405403224,18.9025322754653,28.32110156320279,7.057313820963462,-17.27168349817712,-34.13805576809052,0.9820797669312222,1.6308487772881834,-5.8169542048877245
6.303501945525292,-5.434062605785169,19.387982757818165,1.1013263341043409,6.467202471963996,-17.959729335713124,-7.4222235192462955,1.033139866178828,1.4282534221050402,-6.320897185141955
6.336853807670928,-4.790213373064073,19.134297898543007,-14.929339363631803,5.8673887394249515,-17.92430546050895,8.17382921208891,1.0771753663608787,1.2099924380340576,-6.755510151542893
6.370205669816564,-4.16300044364675,18.387157509872157,-31.591801358545332,5.27670371294392,-17.408697714984385,24.475775255419848,1.113703269297171,0.9784597948877718,-7.116026103125486
6.403557531962202,-3.5725864002987553,16.836653652224058,-63.375108663036,4.714909323299501,-16.100458621121085,55.97661789976006,1.1423229230007461,0.7361950311029736,-7.398490763275946
6.436909394107838,-3.0499465487358477,14.491732895113428,-66.05340128390105,4.212666964917702,-14.005877495999876,58.453595332153654,1.162720416181854,0.48585539911355125,-7.599805951747398
6.470261256253474,-2.5974601295273674,12.812192660000848,-35.80021534474123,3.7721321508742194,-12.582005940409793,28.08245177805729,1.1746720213468518,0.2301867195910541,-7.717763566683943
6.503613118399111,-2.1862907370739917,11.941211324314077,-18.178033797113784,3.3643373858007646,-11.969218060078864,10.426963993188938,1.1780466487267727,-0.028006735764786597,-7.751069803924848
6.536964980544747,-1.795801677030612,11.543264280333204,-5.83594332795116,2.9686089611505824,-11.829157282882061,-1.8634160199914795,1.1728072841199704,-0.2858930025488565,-7.699359347942639
6.570316842690383,-1.4115588685767537,11.580430910373629,9.035752430423571,2.5705702634547674,-12.121074396091245,-16.598951809186854,1.1590113948780136,-0.5406434857176174,-7.563199378763282
6.60366870483602,-1.016100554765789,12.288100579838341,37.286450129117526,2.152910854347623,-13.077564564537875,-44.630533480036625,1.136810299581834,-0.7894639846995347,-7.344083350919103
6.637020566981656,-0.5749416702433638,14.595043969387,116.24450555100414,1.6813891785651114,-15.624669310640932,-123.28892016367334,1.1064475083217475,-1.0296253412539322,-7.044414612669197
6.670372429127293,0.010784291748824115,21.78187365140932,328.6984525690889,1.0574717600369852,-23.04036702532992,-335.36593261424696,1.0682560517858093,-1.258493373920599,-6.6674800451580865
6.70372429127293,0.9076304186558182,30.7021975855502,127.34186531697804,0.11502440979624251,-32.175755356278096,-133.5592793276263,1.0226548284520607,-1.4735577707278966,-6.217414010648263
6.737076153418566,1.958316006597343,31.119285280053145,-94.1177293467076,-0.9881719966472682,-32.79174490330612,88.41857634145134,0.9701440099500749,-1.6724596232529743,-5.69915300525626
6.770428015564202,2.8893070543581136,22.906518685323224,-393.6138776762032,-1.9780074993705703,-24.759535985353278,388.4954961626248,0.9112995549875434,-1.8530173000300545,-5.118381513578355
6.803779877709839,3.44685665502849,11.566885701483697,-234.9633212965996,-2.6000897630132482,-13.58013607700109,230.48185163750668,0.8467668920152418,-2.0132503755173925,-4.4814696590929115
6.837131739855475,3.731558191734971,6.185204121098176,-109.77433370969825,-2.954304351813621,-8.336605473258944,105.97893037548437,0.7772538399213502,-2.1514013521607684,-3.7954033342138835
6.870483602001111,3.8870354693336773,3.3869693674925703,-64.84325216846068,-3.1835126249300756,-5.6529243047903455,61.77554459210547,0.7035228444036016,-2.265954937297775,-3.0677075763552124
6.903835464146748,3.9683431489365377,1.5999254836831551,-44.78828371134021,-3.341960533762779,-3.9555801471494494,42.4819196808929,0.6263826151737588,-2.3556546634662943,-2.306364030447315
6.937187326292385,3.9990313938434627,0.2946721373170367,-34.522026933641875,-3.452352138122768,-2.7141888071364373,33.00230353043413,0.5466792557206944,-2.4195166698194006,-1.5197234032077434
6.970539188438021,3.990799040034503,-0.7545471383657725,-28.955265406466776,-3.5255120571102463,-1.702293355121024,28.238851537065422,0.4652869829242566,-2.4568404934867965,-0.7164138694013544
7.003891050583658,3.9502452480827603,-1.6623368551730262,-25.74544882588211,-3.567146709772031,-0.8048798973460063,25.840202391157117,0.38309853831072904,-2.4672167525190325,0.09475356527500559
7.037242912729294,3.88083512165111,-2.4861548143476515,-23.82668085783671,-3.5798197255282282,0.03562317820260419,24.731562564504134,0.30101539612288186,-2.4505316361450475,0.9048817066674256
7.07059477487493,3.784983300790169,-3.2558606387571105,-22.308563437870426,-3.5650454251838886,0.8488924856649538,24.01364819785791,0.21993787560628056,-2.4069681530921567,1.7050847599874868
7.103946637020567,3.6642735813332425,-3.9716945718878183,-20.51540354147375,-3.523518315369222,1.6346904476113586,23.001989334076224,0.14075526596402071,-2.3370041242764596,2.486585792602475
7.137298499166203,3.520833582911189,-4.612645432883295,-17.732830309380326,-3.456497510618008,2.3712384910027233,20.97364331216422,0.06433607229318095,-2.2414069418805718,3.2408130027838955
7.17065036131184,3.357885400657356,-5.137354968566189,-13.445950501493094,-3.366366911168046,3.016129816263024,17.40544423999476,-0.008481510510689905,-2.121225152303165,3.9594937385016675
7.2040022234574765,3.1799937597381884,-5.497392715777954,-8.12027667021463,-3.256892551133437,3.519615760476265,12.7550219052451,-0.07689879139524819,-1.9777769553016888,4.634745235030471
7.237354085603113,2.993127020670486,-5.681769005774069,-3.090377115072376,-3.1332923641702655,3.8691332602999626,8.349538191195478,-0.1401653434997795,-1.8126357454741067,5.259161076123102
7.270705947748749,2.8026357352663576,-5.720119598060311,0.5207945925389916,-3.00022297038991,4.092506743394164,5.30509783787298,-0.1975872351235528,-1.6276128546661472,5.8258924304119715
7.304057809894386,2.61260730039598,-5.662977509008866,2.681489203341463,-2.8611419414296475,4.238239824416836,3.647233968665062,-0.2485346410336674,-1.4247376845920294,6.328723172006525
7.337409672040022,2.4254681255475186,-5.552396327393798,3.79375367621347,-2.7179168761762216,4.346160879812244,2.9683843851221363,-0.2924487506287028,-1.2062354475815542,6.762138061335606
7.370761534185658,2.2424921347590594,-5.418419522675847,4.126738189295498,-2.5713400319458297,4.44391676307426,2.994645049105507,-0.3288478971867703,-0.974502759601586,7.121383238401005
7.404113396331295,2.0640335477826426,-5.284688710307044,3.771181255533141,-2.4213663887526686,4.552607357049969,3.631337109395871,-0.35733284097002627,-0.7320813532570749,7.402518364929012
7.437465258476932,1.8897132043021774,-5.17477984930062,2.6886582011500204,-2.267304352540746,4.693149650203362,4.913801642355219,-0.37759114823856876,-0.48163019909725807,7.6024598435052395
7.470817120622568,1.7182971005339138,-5.115442426935596,0.6908853348809219,-2.107697718676899,4.889546085924105,7.028129304767477,-0.389400618142985,-0.225896341011491,7.719014639648399
7.5041689827682045,1.5475338783561514,-5.1426875804011525,-2.508376071804009,-1.9401655982642718,5.1750028147983125,10.259280407653957,-0.3926317199081205,0.03231523439715976,7.750904335849948
7.537520844913841,1.3738927893399813,-5.29524145690767,-7.071121688051979,-1.761141802916055,5.585413820883592,14.768900841797386,-0.3872490135760738,0.29017236397592194,7.697779153745407
7.570872707059477,1.192068134035268,-5.653025587572325,-15.167163968915617,-1.5653796727604576,6.19787235984155,22.727385759532666,-0.37331153872518974,0.5448467722692246,7.5602217906170495
7.604224569205114,0.9927521758565155,-6.3837418056776105,-30.42138033960954,-1.3437243427579342,7.17728689880146,37.76112136775713,-0.35097216690141864,0.7935450931238495,7.339741028147587
7.63757643135075,0.7581399597108907,-7.874171629621459,-64.03944244661913,-1.0786158845757225,8.907711138016905,71.07819763014574,-0.3204759248648319,1.0335395083954466,7.038755183526604
7.670928293496387,0.44729126623424,-11.268696924027365,-156.65147394282576,-0.729448573276796,12.530894591726913,163.31203952724996,-0.28215730704255604,1.2621976676995472,6.660565584424209
7.7042801556420235,-0.054734220616975304,-20.253473615706906,-398.4838243581297,-0.1817023860492003,21.730485176742594,404.6931447168983,-0.2364366066661756,1.477011561035689,6.209320358768598
7.73763201778766,-0.941303859049126,-31.477781160603453,-172.02143860805103,0.7574885532140362,33.15340618820219,177.7114075445461,-0.18381530583508976,1.6756250275987383,5.689968936495066
7.770983879933296,-2.025032948916004,-31.70435666542449,163.34851735435777,1.9001623738466484,33.560216264474775,-158.24030959204921,-0.1248705750693554,1.855859599050283,5.108207762308546
7.8043357420789325,-2.912150880309471,-19.282893707795818,526.242635613242,2.8519019376264167,21.298632101586954,-521.7722177983388,-0.06024894268305425,2.015738393791137,4.470417814903129
7.837687604224569,-3.2894880552479573,-4.60763536504721,325.9627844302065,3.2988288518330955,6.761143165200815,-322.1791898122554,0.0093407965851382,2.1535078001536045,3.7835946179511164
